"Date","Price","Open","High","Low","Vol.","Change %"
"May 26, 2005","62.81","64.05","66.00","61.60","1.48M","-1.34%"
"May 25, 2005","63.66","63.90","65.70","62.51","833.20K","0.73%"
"May 24, 2005","63.20","62.50","63.59","62.50","917.48K","1.02%"
"May 23, 2005","62.56","60.00","63.90","60.00","1.03M","3.03%"
"May 20, 2005","60.72","60.61","61.20","60.12","157.16K","0.78%"
"May 19, 2005","60.25","61.70","61.70","59.80","83.49K","0.84%"
"May 18, 2005","59.75","60.80","60.80","55.52","514.33K","-2.08%"
"May 17, 2005","61.02","61.50","61.70","60.80","70.02K","-0.76%"
"May 16, 2005","61.49","61.00","62.50","61.00","101.59K","0.82%"
"May 13, 2005","60.99","60.80","61.20","60.30","1.01M","-0.05%"
"May 12, 2005","61.02","60.69","61.50","60.33","338.00K","1.18%"
"May 11, 2005","60.31","59.50","61.80","59.50","180.94K","0.20%"
"May 10, 2005","60.19","60.00","60.80","58.16","155.34K","0.42%"
"May 09, 2005","59.94","61.40","61.47","58.81","367.16K","-2.06%"
"May 06, 2005","61.20","62.00","64.94","60.02","989.84K","-0.70%"
"May 05, 2005","61.63","56.30","62.60","56.20","1.63M","10.39%"
"May 04, 2005","55.83","56.00","56.30","54.90","37.35K","0.70%"
"May 03, 2005","55.44","54.50","55.80","54.00","21.69K","2.53%"
"May 02, 2005","54.07","55.60","56.00","52.85","131.59K","-4.22%"
"Apr 29, 2005","56.45","56.10","56.80","55.50","81.35K","-0.83%"
"Apr 28, 2005","56.92","57.50","57.50","56.10","88.20K","-0.52%"
"Apr 27, 2005","57.22","53.00","58.70","53.00","230.58K","1.74%"
"Apr 26, 2005","56.24","56.10","56.50","55.65","26.64K","0.46%"
"Apr 25, 2005","55.98","55.60","56.20","55.51","38.73K","0.81%"
"Apr 22, 2005","55.53","57.00","57.00","55.00","611.56K","0.51%"
"Apr 21, 2005","55.25","54.50","55.90","54.00","40.94K","2.20%"
"Apr 20, 2005","54.06","54.99","54.99","53.00","58.48K","-0.02%"
"Apr 19, 2005","54.07","54.90","54.90","53.87","434.09K","0.17%"
"Apr 18, 2005","53.98","53.50","54.30","52.79","231.95K","-0.74%"
"Apr 15, 2005","54.38","55.00","55.50","53.60","276.12K","-2.11%"
"Apr 13, 2005","55.55","55.50","56.00","54.90","98.06K","2.13%"
"Apr 12, 2005","54.39","56.00","56.30","54.01","103.92K","-0.95%"
"Apr 11, 2005","54.91","59.88","59.88","54.50","197.34K","-4.00%"
"Apr 08, 2005","57.20","58.20","58.50","56.50","71.94K","0.23%"
"Apr 07, 2005","57.07","58.80","58.80","57.00","136.43K","-1.33%"
"Apr 06, 2005","57.84","59.10","59.30","57.80","32.75K","-1.85%"
"Apr 05, 2005","58.93","59.45","60.00","58.52","96.54K","0.14%"
"Apr 04, 2005","58.85","57.08","59.70","56.50","179.67K","3.88%"
"Apr 01, 2005","56.65","54.87","57.50","54.02","146.80K","3.55%"
"Mar 31, 2005","54.71","55.10","55.67","53.62","154.74K","-1.01%"
"Mar 30, 2005","55.27","56.51","56.51","54.80","64.10K","0.27%"
"Mar 29, 2005","55.12","55.21","56.00","54.45","67.15K","-1.85%"
"Mar 28, 2005","56.16","54.79","57.00","54.41","224.19K","3.24%"
"Mar 24, 2005","54.40","56.40","56.40","54.10","135.14K","-2.32%"
"Mar 23, 2005","55.69","56.85","56.85","55.00","167.40K","-0.59%"
"Mar 22, 2005","56.02","56.44","56.85","55.86","96.96K","0.05%"
"Mar 21, 2005","55.99","56.67","57.50","55.90","115.32K","-0.30%"
"Mar 18, 2005","56.16","56.67","56.98","56.10","68.11K","0.16%"
"Mar 17, 2005","56.07","57.85","57.87","56.00","56.38K","-2.40%"
"Mar 16, 2005","57.45","58.50","58.50","57.01","220.94K","-1.12%"
"Mar 15, 2005","58.10","58.50","59.00","57.11","144.68K","0.52%"
"Mar 14, 2005","57.80","61.00","61.00","54.00","491.70K","-2.33%"
"Mar 11, 2005","59.18","61.40","61.90","58.96","225.62K","-2.74%"
"Mar 10, 2005","60.85","61.40","61.60","60.10","113.37K","-0.60%"
"Mar 09, 2005","61.22","61.49","62.00","59.20","356.77K","0.72%"
"Mar 08, 2005","60.78","60.00","62.40","58.52","206.75K","1.98%"
"Mar 07, 2005","59.60","59.99","61.00","58.00","252.16K","1.27%"
"Mar 04, 2005","58.85","58.00","59.15","57.00","852.14K","4.47%"
"Mar 03, 2005","56.33","56.20","56.80","55.81","102.59K","0.37%"
"Mar 02, 2005","56.12","55.20","56.49","54.90","130.16K","2.13%"
"Mar 01, 2005","54.95","55.71","56.05","54.20","161.75K","-1.49%"
"Feb 28, 2005","55.78","55.00","57.12","55.00","132.33K","-0.09%"
"Feb 25, 2005","55.83","56.39","56.44","55.70","112.36K","-0.32%"
"Feb 24, 2005","56.01","56.20","56.40","55.91","78.62K","0.30%"
"Feb 23, 2005","55.84","55.21","56.50","55.21","80.38K","0.56%"
"Feb 22, 2005","55.53","55.30","55.80","55.21","105.99K","0.95%"
"Feb 21, 2005","55.01","56.30","56.30","55.00","212.95K","-1.17%"
"Feb 18, 2005","55.66","57.09","57.09","50.76","190.39K","-0.05%"
"Feb 17, 2005","55.69","56.30","56.99","55.20","249.57K","-1.83%"
"Feb 16, 2005","56.73","57.40","57.40","56.20","152.78K","0.73%"
"Feb 15, 2005","56.32","55.30","56.50","55.30","257.74K","0.68%"
"Feb 14, 2005","55.94","56.00","56.30","54.60","312.02K","0.52%"
"Feb 11, 2005","55.65","54.80","56.20","54.80","198.33K","0.38%"
"Feb 10, 2005","55.44","55.90","55.90","54.50","201.07K","0.91%"
"Feb 09, 2005","54.94","54.35","55.22","54.30","218.78K","2.19%"
"Feb 08, 2005","53.76","53.99","54.60","53.10","392.98K","1.76%"
"Feb 07, 2005","52.83","55.90","55.98","52.40","758.65K","-2.98%"
"Feb 04, 2005","54.45","58.84","58.84","54.20","747.43K","-5.71%"
"Feb 03, 2005","57.75","58.50","59.00","57.50","212.44K","-1.11%"
"Feb 02, 2005","58.40","59.90","59.90","58.00","312.51K","-1.88%"
"Feb 01, 2005","59.52","60.20","60.77","59.01","499.03K","-0.30%"
"Jan 31, 2005","59.70","59.45","61.00","59.00","1.02M","2.51%"
"Jan 28, 2005","58.24","58.06","60.50","57.85","895.46K","2.79%"
"Jan 27, 2005","56.66","52.00","58.50","51.60","1.04M","9.98%"
"Jan 25, 2005","51.52","52.00","53.40","48.20","1.45M","-1.90%"
"Jan 24, 2005","52.52","56.40","56.75","52.06","340.33K","-5.76%"
"Jan 20, 2005","55.73","56.00","58.50","55.50","200.65K","-1.62%"
"Jan 19, 2005","56.65","59.20","59.20","56.50","391.27K","-4.26%"
"Jan 18, 2005","59.17","69.78","69.78","58.70","731.03K","1.30%"
"Jan 17, 2005","58.41","62.95","62.95","57.00","670.40K","-6.05%"
"Jan 14, 2005","62.17","64.89","64.99","61.90","167.27K","-2.60%"
"Jan 13, 2005","63.83","65.00","65.90","63.50","209.65K","-1.48%"
"Jan 12, 2005","64.79","68.50","68.50","63.30","239.96K","-1.62%"
"Jan 11, 2005","65.86","66.50","67.97","65.00","733.08K","-0.75%"
"Jan 10, 2005","66.36","65.25","67.50","65.25","119.98K","1.25%"
"Jan 07, 2005","65.54","68.00","68.00","65.00","212.03K","1.75%"
"Jan 06, 2005","64.41","66.01","67.00","62.90","248.59K","-4.80%"
"Jan 05, 2005","67.66","69.50","69.50","65.50","337.74K","-1.43%"
"Jan 04, 2005","68.64","71.50","73.99","68.45","760.54K","-0.07%"
"Jan 03, 2005","68.69","69.50","69.50","68.50","229.63K","-0.29%"
"Dec 31, 2004","68.89","69.50","69.79","68.51","155.89K","-0.25%"
"Dec 30, 2004","69.06","69.99","70.00","68.70","133.42K","-0.60%"
"Dec 29, 2004","69.48","70.11","70.50","69.00","585.50K","-0.07%"
"Dec 28, 2004","69.53","70.70","71.38","69.01","549.13K","-1.00%"
"Dec 27, 2004","70.23","72.00","73.00","69.80","190.92K","-2.09%"
"Dec 24, 2004","71.73","72.90","72.90","71.00","93.78K","-1.46%"
"Dec 23, 2004","72.79","72.56","73.20","72.25","280.67K","0.32%"
"Dec 22, 2004","72.56","74.00","74.00","72.30","310.34K","-0.60%"
"Dec 21, 2004","73.00","72.50","73.30","72.50","343.08K","0.58%"
"Dec 20, 2004","72.58","74.50","74.50","71.60","721.11K","-0.43%"
"Dec 17, 2004","72.89","72.00","73.88","71.95","795.82K","1.39%"
"Dec 16, 2004","71.89","71.40","72.30","70.58","720.57K","2.13%"
"Dec 15, 2004","70.39","69.20","70.90","69.00","1.36M","2.43%"
"Dec 14, 2004","68.72","67.47","68.94","66.77","590.74K","3.04%"
"Dec 13, 2004","66.69","65.31","67.60","65.31","152.15K","-0.03%"
"Dec 10, 2004","66.71","67.00","67.39","66.60","378.38K","-0.99%"
"Dec 09, 2004","67.38","67.60","67.72","67.00","157.15K","0.48%"
"Dec 08, 2004","67.06","67.50","68.19","66.95","234.98K","-0.62%"
"Dec 07, 2004","67.48","68.52","69.50","67.00","814.21K","-0.72%"
"Dec 06, 2004","67.97","65.00","69.00","64.90","1.64M","4.70%"
"Dec 03, 2004","64.92","64.40","68.00","63.45","1.40M","2.04%"
"Dec 02, 2004","63.62","63.75","64.20","62.00","533.35K","0.22%"
"Dec 01, 2004","63.48","62.50","63.85","62.50","152.15K","0.00%"
"Nov 30, 2004","63.48","63.99","63.99","63.17","1.22M","0.16%"
"Nov 29, 2004","63.38","63.88","63.88","62.61","159.10K","0.22%"
"Nov 25, 2004","63.24","63.99","64.00","63.00","131.45K","-0.55%"
"Nov 24, 2004","63.59","65.42","67.20","62.50","126.13K","-0.50%"
"Nov 23, 2004","63.91","63.85","64.60","63.73","194.33K","1.43%"
"Nov 22, 2004","63.01","62.10","64.40","62.10","162.77K","-1.50%"
"Nov 19, 2004","63.97","64.89","64.90","63.20","463.65K","-0.40%"
"Nov 18, 2004","64.23","63.00","64.40","63.00","325.25K","1.94%"
"Nov 17, 2004","63.01","63.10","63.39","62.83","258.45K","-0.24%"
"Nov 16, 2004","63.16","62.79","63.24","62.50","148.65K","0.53%"
"Nov 12, 2004","62.83","62.71","63.20","62.60","35.36K","0.26%"
"Nov 11, 2004","62.67","63.20","63.20","62.50","198.75K","-0.05%"
"Nov 10, 2004","62.70","62.19","63.00","62.19","338.23K","0.56%"
"Nov 09, 2004","62.35","63.19","63.20","62.20","204.95K","-0.30%"
"Nov 08, 2004","62.54","63.80","64.00","62.50","295.83K","-0.84%"
"Nov 05, 2004","63.07","63.10","64.00","60.00","263.55K","-0.72%"
"Nov 04, 2004","63.53","63.70","65.00","63.00","1.13M","0.97%"
"Nov 03, 2004","62.92","62.90","63.20","62.50","1.05M","0.70%"
"Nov 02, 2004","62.48","62.70","63.24","62.20","717.94K","-0.19%"
"Nov 01, 2004","62.60","62.20","63.50","62.20","672.04K","0.94%"
"Oct 29, 2004","62.02","60.51","63.10","60.51","1.26M","1.34%"
"Oct 28, 2004","61.20","61.00","63.59","59.50","2.86M","0.76%"
"Oct 27, 2004","60.74","60.13","61.54","55.46","710.51K","-0.34%"
"Oct 26, 2004","60.95","62.99","62.99","60.60","632.38K","-2.54%"
"Oct 25, 2004","62.54","63.99","63.99","61.80","239.79K","-1.17%"
"Oct 21, 2004","63.28","64.80","64.90","63.01","262.98K","-1.65%"
"Oct 20, 2004","64.34","64.40","65.39","64.02","349.60K","-0.31%"
"Oct 19, 2004","64.54","64.52","66.97","63.50","1.40M","1.18%"
"Oct 18, 2004","63.79","67.40","67.40","63.21","928.22K","-3.71%"
"Oct 15, 2004","66.25","67.99","67.99","65.90","373.76K","-1.33%"
"Oct 14, 2004","67.14","67.20","68.50","65.20","682.30K","0.03%"
"Oct 12, 2004","67.12","68.90","69.10","66.20","686.44K","-2.96%"
"Oct 11, 2004","69.17","71.50","71.50","69.00","289.01K","-0.49%"
"Oct 09, 2004","69.51","71.30","72.00","69.15","307.20K","-0.74%"
"Oct 08, 2004","70.03","71.11","72.31","69.10","605.99K","-1.50%"
"Oct 07, 2004","71.10","72.40","73.00","70.81","521.94K","-2.05%"
"Oct 06, 2004","72.59","72.60","73.10","72.31","609.25K","0.71%"
"Oct 05, 2004","72.08","74.10","74.40","71.50","783.52K","-2.26%"
"Oct 04, 2004","73.75","72.90","74.20","72.15","668.89K","1.39%"
"Oct 01, 2004","72.74","73.00","73.54","71.80","511.75K","-0.40%"
"Sep 30, 2004","73.03","73.00","73.50","72.40","497.02K","0.30%"
"Sep 29, 2004","72.81","71.50","73.00","71.50","1.16M","1.39%"
"Sep 28, 2004","71.81","71.50","72.59","71.20","1.12M","0.39%"
"Sep 27, 2004","71.53","71.50","73.00","70.80","1.87M","0.73%"
"Sep 24, 2004","71.01","68.90","72.50","68.90","2.21M","2.57%"
"Sep 23, 2004","69.23","67.30","70.39","67.00","2.05M","3.50%"
"Sep 22, 2004","66.89","67.90","68.38","66.62","549.68K","-0.90%"
"Sep 21, 2004","67.50","68.70","68.77","67.24","222.39K","-0.53%"
"Sep 20, 2004","67.86","69.10","69.10","67.50","526.35K","-1.01%"
"Sep 17, 2004","68.55","69.53","69.53","67.60","449.32K","0.94%"
"Sep 16, 2004","67.91","69.20","69.50","67.58","371.31K","-1.52%"
"Sep 15, 2004","68.96","69.80","70.50","68.63","681.71K","-0.09%"
"Sep 14, 2004","69.02","70.86","71.50","68.20","555.16K","-2.10%"
"Sep 13, 2004","70.50","71.40","71.40","70.10","285.98K","1.15%"
"Sep 10, 2004","69.70","69.60","70.49","69.20","357.31K","0.56%"
"Sep 09, 2004","69.31","73.56","73.56","64.21","797.92K","-1.77%"
"Sep 08, 2004","70.56","69.70","70.90","68.80","770.45K","2.38%"
"Sep 07, 2004","68.92","67.40","69.00","66.61","533.38K","3.25%"
"Sep 06, 2004","66.75","69.99","69.99","65.50","176.03K","1.57%"
"Sep 03, 2004","65.72","65.50","66.64","65.50","119.68K","0.98%"
"Sep 02, 2004","65.08","66.50","67.00","65.00","226.02K","-1.42%"
"Sep 01, 2004","66.02","67.70","67.80","65.60","194.63K","-2.02%"
"Aug 31, 2004","67.38","68.79","68.79","66.80","139.73K","-0.84%"
"Aug 30, 2004","67.95","68.00","68.40","67.20","130.07K","0.22%"
"Aug 27, 2004","67.80","66.00","68.69","66.00","533.02K","-0.10%"
"Aug 26, 2004","67.87","68.00","68.50","67.25","338.54K","0.19%"
"Aug 25, 2004","67.74","66.80","68.00","65.70","342.92K","1.96%"
"Aug 24, 2004","66.44","66.00","67.00","65.60","304.11K","1.27%"
"Aug 23, 2004","65.61","65.20","66.85","65.00","255.69K","0.46%"
"Aug 20, 2004","65.31","65.00","66.30","64.50","249.55K","0.34%"
"Aug 19, 2004","65.09","64.50","66.50","64.40","535.48K","1.66%"
"Aug 18, 2004","64.03","67.20","67.40","55.62","471.79K","-4.55%"
"Aug 17, 2004","67.08","66.48","67.50","66.30","327.84K","1.71%"
"Aug 16, 2004","65.95","66.20","68.42","65.16","490.79K","-2.02%"
"Aug 13, 2004","67.31","69.00","69.00","66.36","1.41M","-1.29%"
"Aug 12, 2004","68.19","65.60","69.37","64.72","1.09M","4.75%"
"Aug 11, 2004","65.10","64.00","66.40","63.51","921.31K","2.42%"
"Aug 10, 2004","63.56","63.50","64.08","63.00","320.70K","0.59%"
"Aug 09, 2004","63.19","62.00","63.99","61.70","295.18K","1.77%"
"Aug 06, 2004","62.09","62.09","62.50","62.00","209.52K","0.00%"
"Aug 05, 2004","62.09","61.70","62.50","61.50","473.98K","0.89%"
"Aug 04, 2004","61.54","61.70","61.70","61.30","222.20K","0.80%"
"Aug 03, 2004","61.05","61.40","61.99","61.00","130.69K","-0.18%"
"Aug 02, 2004","61.16","62.49","62.49","61.00","203.98K","-1.56%"
"Jul 30, 2004","62.13","61.00","63.50","60.70","620.69K","1.06%"
"Jul 29, 2004","61.48","62.30","62.44","59.32","477.25K","-0.05%"
"Jul 28, 2004","61.51","62.50","62.99","61.30","120.76K","-1.60%"
"Jul 27, 2004","62.51","63.50","64.49","62.00","595.49K","-0.19%"
"Jul 26, 2004","62.63","61.80","63.00","61.50","396.34K","1.75%"
"Jul 23, 2004","61.55","61.80","62.30","61.10","276.10K","-0.65%"
"Jul 22, 2004","61.95","62.05","62.99","61.80","362.16K","0.00%"
"Jul 21, 2004","61.95","62.40","62.69","61.53","258.97K","-0.24%"
"Jul 20, 2004","62.10","61.80","62.40","61.20","340.25K","1.99%"
"Jul 19, 2004","60.89","63.20","63.50","60.50","683.50K","-2.89%"
"Jul 16, 2004","62.70","61.00","63.00","60.40","848.32K","4.76%"
"Jul 15, 2004","59.85","60.88","60.95","58.00","754.96K","-0.30%"
"Jul 14, 2004","60.03","61.99","61.99","59.63","286.67K","-1.78%"
"Jul 13, 2004","61.12","61.99","62.20","61.00","381.50K","0.16%"
"Jul 12, 2004","61.02","62.49","62.79","60.50","291.44K","-1.56%"
"Jul 09, 2004","61.99","61.60","62.75","60.50","290.98K","0.52%"
"Jul 08, 2004","61.67","61.86","65.00","61.00","1.21M","0.33%"
"Jul 07, 2004","61.47","63.50","64.50","61.22","516.06K","-2.35%"
"Jul 06, 2004","62.95","64.00","64.97","62.80","318.36K","-2.11%"
"Jul 05, 2004","64.31","63.20","64.80","63.10","323.11K","1.95%"
"Jul 02, 2004","63.08","63.50","64.90","62.80","290.07K","-0.41%"
"Jul 01, 2004","63.34","64.00","64.70","60.10","207.33K","-0.22%"
"Jun 30, 2004","63.48","62.10","66.00","62.10","358.76K","-2.02%"
"Jun 29, 2004","64.79","63.10","65.19","63.00","755.25K","3.20%"
"Jun 28, 2004","62.78","63.50","65.40","62.23","2.10M","-0.32%"
"Jun 25, 2004","62.98","68.50","68.50","62.25","694.29K","-2.52%"
"Jun 24, 2004","64.61","61.00","65.39","58.80","2.10M","6.27%"
"Jun 23, 2004","60.80","61.30","61.89","60.50","673.60K","0.88%"
"Jun 22, 2004","60.27","60.80","61.50","59.09","826.73K","-0.89%"
"Jun 21, 2004","60.81","63.00","63.95","60.00","767.21K","-3.51%"
"Jun 18, 2004","63.02","64.99","65.10","62.50","1.72M","-2.88%"
"Jun 17, 2004","64.89","70.00","72.50","63.55","2.78M","-4.09%"
"Jun 16, 2004","67.66","68.90","71.20","67.11","366.51K","1.58%"
"Jun 15, 2004","66.61","68.40","69.30","66.00","1.74M","-2.65%"
"Jun 14, 2004","68.42","69.50","70.30","66.80","422.86K","-3.96%"
"Jun 11, 2004","71.24","70.80","72.60","70.70","435.94K","0.03%"
"Jun 10, 2004","71.22","67.90","72.20","67.70","1.56M","4.75%"
"Jun 09, 2004","67.99","66.60","68.50","66.10","245.07K","3.36%"
"Jun 08, 2004","65.78","63.81","67.90","63.81","396.67K","-1.28%"
"Jun 07, 2004","66.63","67.90","70.00","66.00","168.16K","1.12%"
"Jun 04, 2004","65.89","66.50","67.60","64.20","472.53K","-0.26%"
"Jun 03, 2004","66.06","71.50","72.00","66.00","460.79K","-6.31%"
"Jun 02, 2004","70.51","71.40","72.99","70.00","189.28K","-1.34%"
"Jun 01, 2004","71.47","72.00","72.00","69.50","791.48K","2.07%"
"May 31, 2004","70.02","76.00","76.50","67.73","941.00K","-6.68%"
"May 28, 2004","75.03","80.00","80.90","74.00","443.99K","-5.98%"
"May 27, 2004","79.80","80.50","81.49","79.01","170.55K","-0.31%"
"May 26, 2004","80.05","80.50","83.10","79.01","315.72K","-0.29%"
"May 25, 2004","80.28","82.70","82.80","78.44","217.65K","-4.80%"
"May 24, 2004","84.33","81.00","85.00","81.00","252.50K","4.82%"
"May 21, 2004","80.45","78.01","81.47","76.60","223.46K","0.65%"
"May 20, 2004","79.93","81.20","81.90","78.50","256.35K","-1.11%"
"May 19, 2004","80.83","76.99","81.40","76.62","938.98K","9.04%"
"May 18, 2004","74.13","72.10","74.90","70.30","728.30K","5.21%"
"May 17, 2004","70.46","77.21","78.00","61.84","679.34K","-8.67%"
"May 14, 2004","77.15","84.80","84.80","67.50","1.06M","-8.10%"
"May 13, 2004","83.95","78.00","85.30","78.00","474.17K","1.01%"
"May 12, 2004","83.11","83.60","84.74","82.03","383.46K","-0.54%"
"May 11, 2004","83.56","83.01","85.15","82.50","405.77K","-3.07%"
"May 10, 2004","86.21","83.01","87.00","83.01","273.90K","1.39%"
"May 07, 2004","85.03","85.10","85.54","84.60","431.34K","0.46%"
"May 06, 2004","84.64","88.50","88.97","84.20","374.64K","-2.40%"
"May 05, 2004","86.72","84.00","87.00","83.24","570.58K","3.96%"
"May 04, 2004","83.42","82.50","85.00","82.50","327.47K","2.34%"
"May 03, 2004","81.51","81.00","82.50","77.50","580.37K","0.98%"
"Apr 30, 2004","80.72","81.00","84.00","80.00","346.84K","0.04%"
"Apr 29, 2004","80.69","82.50","82.50","79.20","781.05K","-2.11%"
"Apr 28, 2004","82.43","82.50","84.90","81.00","1.03M","1.20%"
"Apr 27, 2004","81.45","82.75","86.48","78.10","1.78M","-1.14%"
"Apr 23, 2004","82.39","85.00","90.00","81.00","2.24M","-4.04%"
"Apr 22, 2004","85.86","78.70","87.40","78.70","2.39M","9.22%"
"Apr 21, 2004","78.61","74.50","79.90","73.80","1.64M","5.12%"
"Apr 20, 2004","74.78","72.10","75.40","72.10","228.74K","2.51%"
"Apr 19, 2004","72.95","74.62","75.49","72.50","272.84K","-1.45%"
"Apr 17, 2004","74.02","75.00","75.95","73.50","157.24K","-0.27%"
"Apr 16, 2004","74.22","73.59","78.84","71.31","1.13M","1.87%"
"Apr 15, 2004","72.86","72.40","74.00","71.15","403.20K","1.19%"
"Apr 13, 2004","72.00","71.36","73.49","71.36","513.13K","0.90%"
"Apr 12, 2004","71.36","68.70","74.00","68.70","848.17K","4.89%"
"Apr 08, 2004","68.03","66.60","68.50","65.90","227.15K","3.50%"
"Apr 07, 2004","65.73","65.51","67.50","65.51","160.92K","0.41%"
"Apr 06, 2004","65.46","69.90","70.00","65.00","142.11K","-0.37%"
"Apr 05, 2004","65.70","65.95","67.50","65.43","355.47K","1.69%"
"Apr 02, 2004","64.61","64.90","68.50","64.20","133.46K","0.65%"
"Apr 01, 2004","64.19","65.00","65.90","63.50","247.71K","-1.25%"
"Mar 31, 2004","65.00","66.00","66.00","64.71","252.71K","-0.31%"
"Mar 30, 2004","65.20","67.00","67.00","65.00","187.39K","0.52%"
"Mar 29, 2004","64.86","64.00","66.30","63.60","113.22K","0.05%"
"Mar 26, 2004","64.83","66.80","67.00","63.50","130.32K","-1.79%"
"Mar 25, 2004","66.01","69.00","69.00","65.70","283.02K","0.36%"
"Mar 24, 2004","65.77","66.00","66.68","64.70","122.30K","-0.44%"
"Mar 23, 2004","66.06","66.50","67.00","63.50","93.84K","-1.68%"
"Mar 22, 2004","67.19","71.90","71.90","65.70","149.28K","2.86%"
"Mar 19, 2004","65.32","64.00","65.50","63.00","100.09K","1.92%"
"Mar 18, 2004","64.09","66.00","66.00","64.00","38.38K","-2.33%"
"Mar 17, 2004","65.62","66.90","66.90","65.05","24.23K","-0.23%"
"Mar 16, 2004","65.77","65.50","67.50","64.61","92.01K","-2.24%"
"Mar 15, 2004","67.28","66.80","68.00","65.60","158.50K","-2.32%"
"Mar 12, 2004","68.88","66.80","69.10","63.60","213.93K","2.91%"
"Mar 11, 2004","66.93","67.40","67.80","66.55","57.50K","-1.18%"
"Mar 10, 2004","67.73","67.50","68.30","67.50","143.41K","-1.77%"
"Mar 09, 2004","68.95","68.00","69.10","67.50","41.89K","-1.42%"
"Mar 08, 2004","69.94","68.00","71.00","68.00","287.06K","3.10%"
"Mar 05, 2004","67.84","67.00","69.20","66.80","198.71K","0.92%"
"Mar 04, 2004","67.22","67.20","67.50","66.50","224.16K","0.12%"
"Mar 03, 2004","67.14","68.79","68.79","66.10","147.88K","-0.42%"
"Mar 01, 2004","67.42","69.00","69.00","65.90","414.99K","-0.12%"
"Feb 27, 2004","67.50","67.50","67.55","65.80","149.79K","0.85%"
"Feb 26, 2004","66.93","66.90","70.00","66.50","226.48K","2.28%"
"Feb 25, 2004","65.44","67.50","69.50","64.00","247.72K","-3.09%"
"Feb 24, 2004","67.53","63.90","68.00","63.85","245.77K","5.88%"
"Feb 23, 2004","63.78","68.00","68.00","63.50","101.37K","-2.54%"
"Feb 20, 2004","65.44","64.20","66.50","64.20","82.13K","-0.02%"
"Feb 19, 2004","65.45","67.20","67.51","65.00","327.93K","-3.07%"
"Feb 18, 2004","67.52","68.50","70.00","67.11","151.50K","-1.55%"
"Feb 17, 2004","68.58","69.00","70.00","65.00","211.91K","3.31%"
"Feb 16, 2004","66.38","69.00","71.80","66.00","269.29K","-1.86%"
"Feb 13, 2004","67.64","66.90","68.95","62.50","533.14K","7.96%"
"Feb 12, 2004","62.65","63.80","65.00","59.70","354.34K","2.74%"
"Feb 11, 2004","60.98","59.00","61.40","59.00","373.53K","-0.03%"
"Feb 10, 2004","61.00","62.10","62.10","60.50","313.30K","-0.15%"
"Feb 09, 2004","61.09","60.10","61.50","60.10","157.62K","0.30%"
"Feb 06, 2004","60.91","58.00","63.50","55.55","1.16M","5.00%"
"Feb 05, 2004","58.01","57.20","59.50","57.20","457.16K","-0.65%"
"Feb 04, 2004","58.39","54.00","59.60","50.00","639.81K","3.11%"
"Feb 03, 2004","56.63","60.00","60.00","52.00","593.94K","-7.21%"
"Jan 30, 2004","61.03","64.00","64.00","60.00","201.05K","-5.29%"
"Jan 29, 2004","64.44","63.60","65.80","62.80","66.29K","0.94%"
"Jan 28, 2004","63.84","64.50","66.10","63.50","250.14K","-3.18%"
"Jan 27, 2004","65.94","65.00","67.90","63.50","299.09K","5.02%"
"Jan 23, 2004","62.79","62.50","64.80","60.30","190.68K","1.93%"
"Jan 22, 2004","61.60","65.00","65.90","58.60","610.93K","-2.95%"
"Jan 21, 2004","63.47","70.00","70.00","62.00","345.73K","-9.19%"
"Jan 20, 2004","69.89","70.90","71.50","69.00","260.83K","-0.17%"
"Jan 19, 2004","70.01","69.00","70.50","68.53","226.68K","1.46%"
"Jan 16, 2004","69.00","68.10","70.00","67.90","177.08K","-0.03%"
"Jan 15, 2004","69.02","68.60","71.50","68.20","184.06K","0.31%"
"Jan 14, 2004","68.81","69.50","71.14","67.11","236.79K","0.63%"
"Jan 13, 2004","68.38","68.00","69.40","67.00","138.03K","-1.38%"
"Jan 12, 2004","69.34","69.34","70.00","66.70","189.65K","0.22%"
"Jan 09, 2004","69.19","70.10","73.20","68.00","361.82K","-1.07%"
"Jan 08, 2004","69.94","69.00","72.00","66.10","136.94K","4.14%"
"Jan 07, 2004","67.16","70.50","71.00","64.00","323.14K","-4.37%"
"Jan 06, 2004","70.23","71.00","72.50","68.81","395.76K","-1.33%"
"Jan 05, 2004","71.18","71.51","72.30","70.25","436.57K","-0.46%"
"Jan 02, 2004","71.51","72.50","72.50","71.00","255.17K","-0.15%"
"Jan 01, 2004","71.62","70.30","72.94","70.00","106.00K","1.92%"
"Dec 31, 2003","70.27","74.79","74.79","69.70","171.15K","-3.49%"
"Dec 30, 2003","72.81","72.75","74.00","72.00","125.60K","-2.48%"
"Dec 29, 2003","74.66","73.00","75.00","72.40","377.62K","2.91%"
"Dec 26, 2003","72.55","74.50","74.99","71.00","258.82K","-0.49%"
"Dec 24, 2003","72.91","71.70","75.00","70.20","486.67K","1.57%"
"Dec 23, 2003","71.78","72.50","73.50","71.00","125.82K","-2.49%"
"Dec 22, 2003","73.61","73.10","74.00","72.00","154.51K","0.03%"
"Dec 19, 2003","73.59","70.50","75.00","70.50","295.46K","2.21%"
"Dec 18, 2003","72.00","72.00","72.50","70.50","156.03K","0.59%"
"Dec 17, 2003","71.58","71.00","72.80","70.50","208.36K","-0.83%"
